Linux 4.15.0-96-generic (large_instance) 	04/24/20 	_x86_64_	(16 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:16     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:17     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:18     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:19     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:20     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:21     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:22     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:23     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:24     1000      1647  100.00    0.00    0.00    1.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:25     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:26     1000      1647   99.00    0.00    0.00    0.00    6.18     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:27     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:28     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:29     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:30     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:31     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:32     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:33     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:34     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:35     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:36     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:37     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:38     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:39     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:40     1000      1647  100.00    0.00    0.00    1.00    6.27     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:41     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:42     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:43     1000      1647   99.00    0.00    0.00    0.00    6.19     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:44     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:45     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:46     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:47     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:48     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:49     1000      1647  100.00    0.00    0.00    0.00    6.32     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:50     1000      1647   99.00    0.00    0.00    0.00    6.19     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:51     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:52     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:53     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:54     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:55     1000      1647  100.00    0.00    0.00    0.00    6.27     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:56     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:57     1000      1647  100.00    0.00    0.00    1.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:58     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:26:59     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:00     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:01     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:02     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:03     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:04     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:05     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:06     1000      1647   98.02    0.00    0.00    0.00    6.20     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:07     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:08     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:09     1000      1647  100.00    0.00    0.00    0.00    6.25     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:10     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:11     1000      1647  100.00    0.00    0.00    0.00    6.26     2      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:12     1000      1647  100.00    0.00    0.00    1.00    6.26     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:13     1000      1647  100.00    0.00    0.00    0.00    6.25     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:14     1000      1647  100.00    0.00    0.00    0.00    6.25     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:15     1000      1647   99.00    0.00    0.00    0.00    6.19     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:16     1000      1647  100.00    0.00    0.00    0.00    6.26     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:17     1000      1647  100.00    0.00    0.00    0.00    6.25     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:18     1000      1647  100.00    0.00    0.00    0.00    6.25     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:19     1000      1647  100.00    0.00    0.00    1.00    6.26     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:20     1000      1647  100.00    0.00    0.00    0.00    6.25     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:21     1000      1647  100.00    0.00    0.00    0.00    6.24     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:22     1000      1647  100.00    0.00    0.00    0.00    6.26     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:23     1000      1647  100.00    0.00    0.00    0.00    6.25     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:24     1000      1647  100.00    0.00    0.00    0.00    6.25     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:25     1000      1647  100.00    0.00    0.00    0.00    6.25     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:26     1000      1647  100.00    0.00    0.00    0.00    6.25     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:27     1000      1647   99.00    0.00    0.00    0.00    6.20     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:28     1000      1647  100.00    0.00    0.00    1.00    6.25     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:29     1000      1647  100.00    0.00    0.00    0.00    6.26     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:30     1000      1647  100.00    0.00    0.00    0.00    6.25     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:31     1000      1647  100.00    0.00    0.00    0.00    6.25     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:32     1000      1647  100.00    0.00    0.00    0.00    6.25     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:33     1000      1647  100.00    0.00    0.00    0.00    6.26     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:34     1000      1647  100.00    0.00    0.00    0.00    6.25     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:35     1000      1647  100.00    0.00    0.00    0.00    6.26     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:36     1000      1647  100.00    0.00    0.00    1.00    6.25     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:37     1000      1647   99.00    0.00    0.00    0.00    6.20     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:38     1000      1647  100.00    0.00    0.00    0.00    6.25     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:39     1000      1647  100.00    0.00    0.00    0.00    6.25     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
04:27:40     1000      1647  100.00    0.00    0.00    0.00    6.26     7      0.00      0.00 11889052 11878220  36.06      0.00      0.00      0.00       0  mySort

