Linux 4.15.0-96-generic (team25-hw6) 	04/25/20 	_x86_64_	(48 CPU)

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:24    64055      4870    4.00  100.00  100.00    0.00   11.69    44 133274.00      0.00 59734352 33594756  17.09      0.00 271660.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:25    64055      4870    7.00  100.00  100.00    0.00    9.18     2  99980.00      0.00 59734352 33594756  17.09      0.00 224928.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:26    64055      4870    5.00  100.00  100.00    0.00    7.10    23  92535.00      0.00 59734352 33594756  17.09      0.00 108112.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:27    64055      4870    4.00  100.00   77.00    0.00    8.98     9  40410.00      0.00 59734352 33594756  17.09      0.00 397848.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:28    64055      4870   11.00  100.00   50.00    0.00    5.93    10  31991.00      0.00 59734352 33594756  17.09      0.00 276500.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:29    64055      4870    0.00  100.00  100.00    0.00   10.96    21  65655.00      0.00 59734352 33594756  17.09      0.00 375988.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:30    64055      4870    8.00  100.00   70.00    0.00    8.25     0  32394.00      0.00 59734352 33594756  17.09      0.00 339228.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:31    64055      4870   10.00  100.00  100.00    0.00    7.85    27  82664.00      0.00 59734352 33594756  17.09      0.00  53776.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:32    64055      4870   18.00  100.00  100.00    1.00   11.95    25 109795.00      0.00 59734352 33594756  17.09      0.00     32.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:33    64055      4870   29.00  100.00  100.00    0.00   12.03    37 104171.00      0.00 59734352 33594756  17.09      0.00  55948.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:34    64055      4870    7.00  100.00  100.00    0.00   10.01     9  45945.00      0.00 59734352 33594756  17.09      0.00 296364.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:35    64055      4870    2.00  100.00  100.00    0.00    8.98    25  42946.00      0.00 59734352 33594756  17.09      0.00 215600.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:36    64055      4870   18.00  100.00  100.00    0.00    9.22    32  19815.00      0.00 59734352 33594756  17.09      0.00 158472.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:37    64055      4870   10.00  100.00  100.00    0.00   10.76    13  19511.00      0.00 59734352 33594756  17.09      0.00 264232.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:38    64055      4870   14.00  100.00  100.00    0.00   10.73    33  14592.00      0.00 59734352 33594756  17.09     16.00 261112.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:39    64055      4870    9.00  100.00  100.00    0.00   13.37     7  20590.00      0.00 59758940 33594952  17.09     12.00 345932.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:40    64055      4870    0.00  100.00   72.00    0.00    8.99    41   6836.00      0.00 59758940 33594952  17.09      0.00 312864.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:41    64055      4870    9.00  100.00   84.00    0.00    9.13     8   8839.00      0.00 59758940 33594952  17.09      0.00 340004.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:42    64055      4870    5.00  100.00  100.00    0.00   11.00     1  12958.00      0.00 59758940 33594952  17.09      0.00 420900.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:43    64055      4870    6.00   86.00  100.00    0.00    4.00     6  12516.00      0.00 59758940 33594952  17.09      0.00  38620.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:44    64055      4870   25.00  100.00  100.00    0.00   12.29    28  24222.00      0.00 59758940 33594952  17.09      0.00     48.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:45    64055      4870   19.00  100.00  100.00    0.00   11.31    46  23678.00      0.00 59758940 33594952  17.09     76.00 131728.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:46    64055      4870   13.00  100.00   76.00    0.00    4.45    33   6499.00      0.00 59758940 33594952  17.09      0.00 132124.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:47    64055      4870    3.96    3.96  100.00    0.00    2.48    16    944.55      0.00 59758940 33594952  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:48    64055      4870    6.00   16.00  100.00    0.00   10.01     4    749.00      0.00 59758940 33594952  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:49    64055      4870    6.00   23.00  100.00    0.00    8.13    28    582.00      0.00 59758940 33594952  17.09      0.00    776.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:50    64055      4870    1.00    6.00  100.00    0.00    6.19    41   2314.00      0.00 59758940 33594952  17.09      0.00     12.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:51    64055      4870    0.00  100.00  100.00    1.00    8.79    15   3276.00      0.00 59758940 33594952  17.09      0.00 391860.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:52    64055      4870   21.00  100.00  100.00    0.00   21.74    17  12111.00      0.00 59783528 33594952  17.09      0.00 1126512.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:53    64055      4870    6.00  100.00  100.00    0.00   25.06     9   2508.00      0.00 59783528 33594952  17.09      0.00 926828.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:54    64055      4870    0.00   36.00  100.00    0.00    6.98     9   2495.00      0.00 59783528 33594952  17.09      0.00    380.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:55    64055      4870    4.00   24.00  100.00    0.00    8.40     9   1544.00      0.00 59783528 33594952  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:56    64055      4870    3.00   18.00  100.00    0.00    6.62     9   1491.00      0.00 59783528 33594952  17.09      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:57    64055      4870    2.00   16.00   27.00    0.00    0.94     9    176.00      0.00 59783528 33594952  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:58    64055      4870    0.00   25.00   29.00    0.00    1.00     9   2043.00      0.00 59783528 33594952  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:20:59    64055      4870    3.00   11.00  100.00    0.00    3.88    45   2153.00      0.00 59783528 33594952  17.09      0.00     84.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:21:00    64055      4870    2.00   21.00   56.00    0.00    1.65    45    424.00      0.00 59783528 33594952  17.09      0.00      4.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:21:01    64055      4870    4.00   18.00  100.00    0.00    8.39    45   5620.00      0.00 59783528 33594952  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:21:02    64055      4870    0.00   33.00  100.00    0.00   23.59    45   5364.00      0.00 59783528 33594952  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:21:03    64055      4870    0.00   15.00  100.00    0.00   24.92    45   8969.00      0.00 59611412 33594772  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:21:04    64055      4870    1.00   20.00  100.00    0.00   29.96     2  33520.00      0.00 59611412 33594772  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:21:05    64055      4870    8.00   27.00  100.00    0.00   17.16     8  12783.00      0.00 59611412 33594772  17.09      0.00    340.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:21:06    64055      4870    0.00    0.00  100.00    0.00   12.94     8     37.00      0.00 59611412 33594772  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:21:07    64055      4870    1.00   10.00  100.00    0.00   17.37     6  15278.00      0.00 59611412 33594772  17.09      0.00     12.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:21:08    64055      4870   12.00   17.00  100.00    0.00    5.97    28   1808.00      0.00 59611412 33594772  17.09      0.00    160.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:21:09    64055      4870   10.00   14.00  100.00    0.00   10.90    28   1601.00      0.00 59611412 33594772  17.09      0.00     32.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:21:10    64055      4870    0.00   25.00  100.00    0.00   24.43    45   1433.00      0.00 59611412 33594772  17.09      0.00    432.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:21:11    64055      4870    0.00    8.00  100.00    0.00   24.30    42   1780.00      0.00 59611412 33594772  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:21:12    64055      4870   14.00   54.00  100.00    0.00   30.81     6  27915.00      0.00 59611412 33594772  17.09     12.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:21:13    64055      4870    8.00    6.00  100.00    0.00   15.23    42   1193.00      0.00 59611412 33594772  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:21:14    64055      4870    0.00   10.00  100.00    0.00   13.77    42   1292.00      0.00 59611412 33594772  17.09      0.00      0.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
06:21:15    64055      4870    4.00    9.00  100.00    0.00   16.60    42   3997.00      0.00 59611412 33594772  17.09      0.00    156.00      0.00       0  qemu-system-x86

# Time        UID       PID    %usr %system  %guest   %wait    %CPU   CPU  minflt/s  majflt/s     VSZ     RSS   %MEM   kB_rd/s   kB_wr/s kB_ccwr/s iodelay  Command
